0.8160013999374839,1.0304229708898989,-0.00022106722536985313,-0.007465471191120454
0.7579444026951004,0.0015941028739776854,1.0336646617995644,-0.009337880977985283
5.912160350711041,0.00398893588284497,0.007140077295760161,1.0775140842656996
